1,-1.1032,-0.10341
1,17.926,7.9542
1,16.927,6.9076
1,12.63,2.8241
1,18.939,8.9939
1,1.0644,-0.49264
1,-20.324,-9.1936
1,-5.1701,-0.10279
1,-16.482,-7.1319
1,-1.1386,0.094191
1,-19.325,-7.5559
1,-16.287,-5.2742
1,-15.098,-6.0629
1,-16.064,-5.9215
1,-16.582,-7.6608
1,20.11,10.057
1,-17.51,-6.9721
1,-18.654,-7.1276
1,-18.08,-8.4259
1,-14.572,-4.6959
1,19.646,10.282
1,-18.23,-7.7778
1,-17.524,-6.5875
1,19.293,9.7935
1,-17.131,-6.2282
1,-19.041,-7.0193
1,18.562,8.1433
1,-20.433,-9.9902
1,-20.716,-10.839
1,3.9602,-0.57865
1,-15.232,-5.297
1,15.107,4.8668
1,1.7006,0.8833
1,15.976,6.6405
1,3.9224,-0.14808
1,19.77,9.9375
1,-0.26317,0.067495
1,-22.206,-11.306
1,-1.9877,0.88653
1,-24.084,-14.229
1,6.092,0.096144
1,16.865,8.4343
1,1.9438,-1.1644
1,-21.423,-8.7615
1,1.3082,0.10476
1,19.468,9.8369
1,15.708,6.1474
1,-17.604,-6.2038
1,15.033,5.0503
1,18.078,7.2091
1,-3.4045,0.28499
1,15.641,5.7821
1,-20.034,-10.184
1,0.16185,0.033571
1,0.68435,0.030052
1,-13.731,-2.7444
1,18.279,7.0689
1,14.697,5.2546
1,16.516,4.6195
1,22.276,11.964
1,-21.596,-12.22
1,3.6689,0.54094
1,-5.7146,-0.40114
1,19.817,9.663
1,15.028,5.6863
1,19.137,9.3301
1,-22.224,-10.49
1,2.3648,0.61454
1,-19.515,-9.817
1,-17.927,-7.0381
1,-18.067,-7.8885
1,14.647,5.4106
1,0.10232,-0.16661
1,18.649,7.6693
1,1.3866,0.83072
1,-15.794,-6.9573
1,-2.5859,-0.56161
1,-2.525,-0.057791
1,2.9573,0.69438
1,18.288,7.5708
1,-17.27,-8.713
1,1.6785,0.62978
1,-4.2568,-0.68467
1,-14.781,-5.5775
1,-23.468,-13.377
1,16.715,6.7856
1,-15.895,-4.6196
1,-0.14884,0.29515
1,17.718,8.1601
1,-2.3763,-0.81029
1,14.54,5.8277
1,-1.1348,-0.2417
1,3.5751,-0.71287
1,13.243,3.6697
1,-3.7497,0.9059
1,0.14343,1.0303
1,19.016,8.9084
1,1.9578,-0.64744
1,0.86625,-0.69636
1,19.299,10.249
1,-1.2321,-0.84299
1,16.264,5.4418
1,-18.468,-8.5137
1,-18.793,-7.874
1,19.356,10.491
1,-7.5917,0.29304
1,2.402,-0.033015
1,-17.863,-7.1791
1,-21.459,-11.072
1,-22.369,-10.403
1,-15.653,-3.9542
1,-17.562,-8.3793
1,-16.853,-6.4799
1,3.2083,0.69115
1,17.326,8.4838
1,-1.4447,-0.055685
1,3.537,-1.0226
1,-14.38,-4.1998
1,-16.902,-7.0427
1,0.49569,-0.077204
1,-15.714,-4.1829
1,-17.129,-5.9644
1,18.274,8.0092
1,-17.335,-6.9925
1,14.765,4.9897
1,-15.329,-6.0721
1,-1.5848,0.11703
1,20.49,9.9655
1,14.69,3.8147
1,-22.308,-11.702
1,19.859,9.8623
1,0.70912,-0.78361
1,-0.5975,0.76108
1,-0.26017,0.49038
1,20.011,9.1034
1,17.448,7.5535
1,-15.476,-5.1992
1,0.52079,-0.2519
1,17.843,9.4139
1,3.5185,-0.22454
1,-0.15744,0.38834
1,-8.1773,-1.011
1,-4.0221,-0.13115
1,15.356,6.5476
1,-1.1184,-0.051249
1,0.30265,0.10345
1,-18.346,-8.3325
1,-13.34,-3.4082
1,16.135,7.3752
1,0.49891,0.292
1,0.015107,-0.055457
1,-20.513,-9.7902
1,-20.895,-9.9158
1,1.9045,0.18178
1,-13.359,-4.3282
1,-2.6895,0.44056
1,1.0064,0.19688
1,-18.723,-8.9426
1,1.7793,0.30433
1,17.125,7.5188
1,-0.66699,0.65237
1,2.1788,0.25285
1,16.164,7.1381
1,0.10512,0.50791
1,-22.161,-12.051
1,-13.535,-2.8582
1,18.44,8.5585
1,-19.353,-10.071
1,-5.8004,-0.027788
1,-6.5973,0.17505
1,3.1541,-0.21946
1,18.961,10.079
1,-17.767,-7.6909
1,18.104,7.3377
1,14.597,4.9627
1,-17.768,-7.8514
1,15.351,5.6597
1,-1.2973,0.76633
1,-20.809,-10.727
1,-2.0875,0.017638
1,20.137,9.4729
1,5.106,0.18672
1,18.632,7.2393
1,19.217,9.0704
1,-14.307,-6.4611
1,-19.28,-8.2862
1,-21.777,-10.428
1,-18.761,-8.7376
1,-17.185,-6.449
1,3.1169,0.47653
1,-19.72,-8.8206
1,19.057,9.6905
1,-16.668,-6.6056
1,14.172,4.9701
1,0.1915,-0.064982
1,-13.855,-5.151
1,1.5368,-0.61393
1,-14.011,-4.0201
1,-19.563,-7.7442
1,17.09,6.6623
1,17.503,7.648
1,-18.257,-9.9783
1,-14.248,-4.7713
1,-15.913,-5.6916
1,-21.792,-12.784
1,-20.136,-9.1968
1,-18.634,-8.2375
1,-16.339,-6.6427
1,-17.869,-8.9856
1,0.35952,0.652
1,3.075,0.19823
1,19.205,10.021
1,22.803,12.286
1,21.313,10.221
1,-18.308,-8.0592
1,0.47081,-0.84699
1,14.581,4.2548
1,-0.89867,1.0434
1,21.36,11.957
1,1.1714,-0.66576
1,-4.3418,0.13269
1,-20.142,-9.4404
1,2.6535,0.51651
1,-16.019,-7.8375
1,-19.163,-8.8564
1,-0.86939,-0.35952
1,1.8543,-0.3352
1,4.4716,0.35416
1,21.875,11.208
1,-20.707,-10.913
1,19.561,8.712
1,16.366,6.9819
1,15.298,3.5975
1,18.102,7.4165
1,-22.298,-11.822
1,18.345,8.6974
1,-15.419,-5.5992
1,5.3837,0.6234
1,19.174,9.0949
1,19.353,10.423
1,-18.775,-8.3758
1,-0.28035,0.24726
1,-17.77,-8.643
1,-15.055,-5.4936
1,17.171,6.7822
1,-18.643,-9.1955
1,-18.336,-7.1657
1,-16.954,-8.0675
1,-18.458,-8.0513
1,15.201,5.4972
1,20.44,10.635
1,-20.202,-10.994
1,-19.861,-9.7279
1,15.842,5.0685
1,20.323,10.727
1,-3.9346,0.16845
1,-15.396,-4.461
1,-0.93222,-0.17704
1,4.192,-1.723
1,0.80106,-0.24662
1,18.278,8.5914
1,1.1549,-0.38214
1,-4.1575,0.76291
1,-0.39126,0.26221
1,-18.473,-8.0184
1,-23.046,-12.235
1,2.1856,-0.22743
1,-1.104,-0.078846
1,18.056,8.2516
1,-18.992,-9.1202
1,-16.125,-8.0091
1,0.51003,0.087824
1,2.2294,-0.25584
1,0.49591,-0.44374
1,15.949,5.203
1,17.316,7.2486
1,-15.814,-6.1697
1,21.933,10.245
1,-13.036,-4.1743
1,17.465,7.748
1,-17.141,-6.6949
1,19.143,8.9285
1,-17.357,-8.5068
1,-21.055,-11.837
1,15.873,7.3631
1,-15.673,-6.0961
1,-17.57,-8.7808
1,-0.24536,-0.51265
1,18.901,9.6869
1,3.9198,0.46989
1,21.209,11.208
1,15.801,4.5958
1,17.29,7.3801
1,-2.6859,0.42468
1,-7.9027,-0.5078
1,-17.92,-8.0727
1,-18.716,-8.5083
1,-6.4374,0.25513
1,19.28,9.222
1,16.885,7.2395
1,-20.695,-10.343
1,-14.969,-3.8225
1,2.2057,-0.39773
1,-0.96903,-0.28941
1,-14.518,-4.9798
1,-17.799,-7.7656
1,-20.795,-10.142
1,2.7256,0.9079
1,15.045,5.6606
1,16.569,8.1186
1,20.061,9.8296
1,-0.8821,-0.33278
1,17.672,8.3556
1,16.652,6.2671
1,-1.9251,0.41572
1,-15.973,-4.0153
1,16.524,8.3936
1,18.899,8.5802
1,17.464,5.8583
1,2.9609,0.16095
1,-0.7934,0.60593
1,19.814,9.9835
1,-21.076,-12.247
1,13.762,4.0194
1,4.0012,0.39021
1,2.5426,1.3532
1,12.807,2.443
1,-18.616,-8.984
1,-13.16,-3.3023
1,-15.801,-6.6289
1,15.081,5.5896
1,17.831,6.5206
1,1.7236,-0.26325
1,-5.0688,0.40658
1,16.746,6.1564
1,14.122,3.9648
1,16.311,8.1494
1,2.6831,-0.22692
1,15.692,5.902
1,19.33,8.5951
1,14.094,2.8334
1,14.867,5.1117
1,1.8295,-0.27519
1,-1.7611,-0.0015176
1,1.2856,-0.31133
1,4.5494,0.09065
1,16.764,6.354
1,-3.7277,0.38203
1,-15.302,-6.7659
1,17.745,7.7368
1,-18.193,-7.774
1,21.589,13.252
1,14.438,4.7016
1,-20.126,-9.9505
1,-2.3383,-0.11552
1,1.9962,-0.69781
1,-18.88,-9.0205
1,-16.994,-6.7711
1,-21.361,-11.369
1,22.183,12.89
1,-18.619,-9.2473
1,18.175,6.9422
1,-13.548,-4.4785
1,-18.518,-9.4344
1,-4.4478,-1.1544
1,21.5,10.324
1,0.60469,-0.034892
1,-0.52548,-1.1923
1,-20.064,-9.8848
1,-19.848,-8.5284
1,19.624,9.5182
1,13.452,2.1802
1,-0.50508,0.55595
1,-0.40318,0.1818
1,-16.302,-6.7195
1,14.753,4.6861
1,-14.066,-6.437
1,-17.133,-8.071
1,-3.1203,0.99425
1,-19.391,-9.9212
1,-2.0243,0.53152
1,17.014,7.8374
1,0.95936,-0.44172
1,18.221,6.6097
1,0.61225,0.17213
1,-18.847,-9.2674
1,19.276,9.1232
1,0.25357,-0.26935
1,16.902,8.6728
1,-15.57,-6.0168
1,3.3639,-0.56832
1,3.2715,-1.2601
1,3.8214,0.24066
1,-20.306,-9.319
1,-3.9085,-0.19008
1,14.439,4.3155
1,5.3924,-1.6131
1,16.98,7.6042
1,-4.5375,0.34909
1,2.146,-0.14998
1,-20.444,-9.1232
1,15.972,6.5182
1,18.429,9.2367
1,17.188,5.3451
1,-16.638,-6.2655
1,-13.969,-5.0151
1,-3.1664,-0.77836
1,18.83,10.461
1,6.9774,0.63704
1,1.46,-0.039624
1,-4.4234,0.65587
1,16.045,5.3699
1,-19.017,-7.4734
1,14.533,4.4372
1,20.446,8.9069
1,-20.807,-11.965
1,-14.975,-3.6422
1,0.13207,-0.97701
1,-19.934,-8.815
1,18.273,8.7463
1,-3.7772,-0.079153
1,-20.204,-10.055
1,-15.884,-5.8976
1,1.755,0.17796
1,13.968,2.8383
1,0.83525,-0.094465
1,2.8979,-0.31943
1,16.323,6.2859
1,16.438,6.8074
1,0.011604,0.11413
1,17.868,7.8409
1,16.474,6.6332
1,20.199,8.8779
1,-15.766,-5.9409
1,-20.783,-10.392
1,3.908,1.0252
1,19.931,9.8605
1,-1.6007,-0.33355
1,-19.168,-8.9463
1,6.1024,-0.20085
1,-15.423,-7.2183
1,3.8357,0.38372
1,5.2575,-0.69969
1,15.433,6.5863
1,-16.024,-6.3222
1,-18.657,-10.09
1,-19.623,-8.4149
1,-15.009,-5.5929
1,-19.544,-8.3407
1,15.477,5.8598
1,20.655,9.9183
1,14.19,6.2803
1,0.98293,-0.38085
1,-15.807,-5.5996
1,-16.365,-5.8685
1,-14.002,-2.7661
1,-19.884,-9.9178
1,-2.5333,0.13645
1,-15.945,-6.4663
1,-20.479,-9.8926
1,-15.711,-6.6759
1,-6.0999,0.26029
1,-16.501,-7.842
1,7.2482,0.30682
1,3.8311,-0.56513
1,-2.9951,1.0218
1,4.5895,0.76984
1,-0.24945,0.24821
1,-18.445,-8.3482
1,0.69764,-0.73924
1,17.581,7.6412
1,-15.254,-6.4729
1,-17.841,-7.5458
1,-15.863,-6.2832
1,-0.96312,-0.0040462
1,-1.7351,0.59324
1,15.331,6.0163
1,-2.8199,0.17062
1,18.034,8.8758
1,-0.26001,0.55973
1,-17.779,-7.2569
1,3.9236,0.4018
1,-19.181,-9.2414
1,17.892,7.8618
1,-14.977,-4.5049
1,-16.746,-6.7846
1,-5.4568,0.67211
1,-16.939,-6.2982
1,1.6669,0.76212
1,-17.916,-8.8268
1,17.9,8.8082
1,-4.8329,0.043687
1,20.564,9.8813
1,-21.01,-9.2565
1,19.308,9.2584
1,-1.2251,0.03477
1,18.068,7.4488
1,17.172,7.2771
1,18.038,7.6137
1,6.1941,-1.104
1,-19.204,-9.2083
1,-17.04,-8.069
1,2.6641,0.33166
1,20.201,10.725
1,-16.683,-6.3991
1,-0.18466,0.085997
1,-18.584,-8.6441
1,-16.086,-6.5185
1,17.087,7.2512
1,20.646,10.523
1,18.679,7.0409
1,13.17,3.3346
1,-18.877,-9.1668
1,-19.325,-8.7054
1,2.4536,-0.19522
1,18.23,8.9055
1,-13.769,-2.6164
1,-17.304,-8.4037
1,-17.075,-7.8708
1,18.482,7.8873
1,-2.6859,0.26094
1,18.304,9.1013
1,-21.411,-10.393
1,-13.133,-4.6455
1,1.4459,-0.44537
1,-16.121,-9.5183
1,-5.6822,0.85819
1,0.032385,0.54699
1,19.22,9.19
1,-17.945,-7.0936
1,17.307,7.4963
1,17.943,8.0089
1,-23.392,-13.342
1,21.805,11.409
1,-19.725,-9.6938
1,-16.917,-6.7574
1,-18.67,-9.4947
1,-0.42331,0.38893
1,3.2094,-0.076683
1,19.005,8.6989
1,19.118,9.5478
1,-2.1858,-0.071798
1,0.9499,0.22903
1,21.609,11.145
1,-16.861,-6.5632
1,18.327,7.2183
1,-17.648,-6.4486
1,15.385,5.4602
1,20.634,10.142
1,-15.525,-5.4833
1,-3.8822,0.40166
1,-2.5107,0.53412
1,-3.574,0.98374
1,-14.284,-5.1115
1,16.077,7.2158
1,-0.19619,0.099301
1,-18.46,-7.7431
1,1.7258,0.33649
1,18.29,8.6298
1,-20.698,-9.859
1,-0.29091,-0.019715
1,-15.244,-6.0463
1,20.507,10.337
1,-13.123,-2.7895
1,1.4482,0.35166
1,0.26438,-0.92631
1,-1.8495,-0.86322
1,-18.744,-7.4276
1,-2.6983,0.45601
1,-18.114,-9.7179
1,-0.98988,0.766
1,18.242,9.7471
1,21.075,11.248
1,6.059,0.035978
1,19.187,10.02
1,-14.482,-4.7999
1,18.07,7.8305
1,-21.197,-11.657
1,0.37461,-0.38252
1,17.69,7.5109
1,-20.398,-11.677
1,2.4354,-0.36965
1,-14.545,-5.6617
1,19.428,9.0971
1,17.175,8.0359
1,-0.05697,0.077137
1,-1.7846,0.38705
1,-0.63968,-0.33489
1,-0.38175,0.54778
1,-23.178,-13.654
1,-15.219,-6.2246
1,15.851,5.0583
1,-20.499,-10.183
1,-19.216,-6.8592
1,11.384,0.87618
1,4.6578,0.048261
1,-17.763,-7.6581
1,-1.6338,-0.075519
1,-15.807,-6.5491
1,1.81,-0.36294
1,17.905,7.6871
1,-19.792,-10.441
1,-19.163,-9.6239
1,16.734,6.8624
1,5.0098,-0.64047
1,20.949,11.582
1,-18.466,-8.389
1,-6.5649,-0.083361
1,-15.37,-4.8265
1,18.185,8.7534
1,16.505,7.0281
1,-16.821,-6.2034
1,-17.591,-7.5544
1,-2.2028,0.079266
1,-8.4405,-0.3184
1,-18.669,-8.6079
1,1.7036,-0.32188
1,-6.5478,0.25499
1,-20.798,-10.162
1,-20.492,-11.559
1,2.545,0.32979
1,-15.105,-4.9911
1,1.4886,-1.1381
1,-0.81885,0.22316
1,-19.489,-8.2839
1,-16.007,-7.8893
1,-1.0204,0.63676
1,19.203,7.849
1,20.945,10.863
1,-19.676,-8.8978
1,4.3869,-0.2942
1,22.342,12.127
1,-5.1833,0.66768
1,-2.8127,-1.0469
1,16.814,6.8406
1,-5.4007,1.2475
1,-3.2753,-0.40989
1,-4.1587,-0.31107
1,2.7261,0.32036
1,17.744,9.5853
1,20.401,11.527
1,-16.411,-6.8667
1,-14.769,-4.2341
1,15.726,5.6052
1,17.299,8.7174
1,-4.4438,-1.1321
1,20.277,10.005
1,-0.42423,0.26631
1,-18.74,-9.2757
1,-18.673,-8.7195
1,-2.5114,-0.44243
1,-21.902,-12.57
1,5.7553,-1.2943
1,4.2445,-0.22111
1,3.8133,1.1028
1,18.959,9.5295
1,-17.481,-8.0026
1,-1.3401,0.36456
1,15.553,6.6435
1,4.1246,-0.23545
1,4.3028,0.22412
1,0.042201,-0.44492
1,-20.576,-8.7581
1,16.905,8.7144
1,-20.081,-8.708
1,3.0755,1.0001
1,16.885,7.2581
1,14.254,4.517
1,-0.74861,-0.21188
1,-1.3995,-0.43601
1,-3.6478,0.028992
1,19.083,6.9602
1,18.231,9.196
1,-23.453,-13.33
1,-20.558,-9.7357
1,-18.177,-8.1474
1,-18.49,-9.73
1,-7.7338,0.25143
1,15.882,7.7424
1,1.2803,-0.43385
1,8.3705,-0.48761
1,0.36599,-0.983
1,-6.0566,-0.11726
1,-19.359,-8.0859
1,-15.116,-6.5142
1,-17.82,-8.6264
1,11.251,3.693
1,18.304,9.5237
1,15.768,6.5615
1,-18.136,-8.8823
1,-17.599,-8.9318
1,5.2334,-0.41553
1,-14.222,-3.8737
1,-19.545,-8.0719
1,-1.4538,0.37817
1,21.499,11.626
1,15.681,7.0217
1,-1.5962,0.71124
1,16.937,6.9959
1,0.89964,0.81508
1,-17.485,-7.1318
1,11.81,1.728
1,-1.5124,-0.6103
1,-19.835,-9.1946
1,-21.833,-11.914
1,-18.743,-11.116
1,19.549,8.8835
1,17.325,8.43
1,-6.7478,0.10825
1,-16.704,-5.8969
1,19.301,11.16
1,2.1383,1.2264
1,-19.687,-10.161
1,0.46906,0.056153
1,18.18,8.7152
1,-15.381,-6.7549
1,22.202,11.4
1,-4.0186,-0.45262
1,16.769,5.8311
1,1.7964,1.3445
1,-19.685,-10.205
1,-16.873,-7.1066
1,-16.029,-5.5957
1,-19.07,-9.1688
1,1.4487,0.52343
1,19.534,8.4333
1,8.1245,0.27197
1,-18.282,-7.8484
1,18.989,10.013
1,-18.184,-9.0373
1,17.156,8.4166
1,1.7104,-0.76142
1,-15.304,-5.6275
1,20.98,11.225
1,19.884,9.152
1,1.4,0.59712
1,4.9328,-0.57093
1,-19.738,-10.208
1,16.214,6.6539
1,-19.523,-9.1824
1,-18.266,-7.4933
1,-1.673,0.87204
1,-3.0279,-0.87632
1,-0.88684,0.35189
1,15.329,6.0059
1,-0.49048,-0.54355
1,-16.18,-4.2103
1,4.9993,0.30275
1,6.639,0.71032
1,17.324,7.4404
1,17.478,8.7249
1,15.558,7.2666
1,-18.707,-8.0427
1,-19.723,-10.679
1,-17.949,-7.9295
1,-19.862,-10.247
1,-19.409,-10.101
1,-18.795,-8.5627
1,-1.5541,-0.2077
1,4.8767,0.23456
1,17.924,7.6648
1,14.979,4.4476
1,15.55,6.4081
1,-4.122,-0.8068
1,14.571,4.0376
1,0.62085,0.082133
1,15.412,5.8596
1,-0.18035,0.51111
1,0.63967,-0.46485
1,21.25,12.697
1,-2.6338,-0.19853
1,16.299,5.4769
1,-18.599,-8.6118
1,-16.279,-6.4923
1,-0.5867,0.98752
1,-16.554,-6.9388
1,0.0099955,0.65938
1,-17.006,-7.0728
1,-4.6725,0.043207
1,2.3647,0.9868
1,17.138,7.1139
1,22.285,11.865
1,18.234,8.4431
1,16.57,5.1048
1,-20.978,-10.388
1,15.787,7.1216
1,-21.292,-10.94
1,0.85279,-0.88515
1,-3.3965,-1.0353
1,-2.0302,-0.077825
1,18.012,6.4343
1,0.51231,0.31948
1,-0.52743,-0.23754
1,-17.008,-6.3791
1,-19.061,-9.8981
1,-0.26023,1.1249
1,21.258,11.304
1,21.281,10.574
1,3.5746,0.14369
1,-19.529,-10.193
1,-4.6905,-0.10615
1,18.13,6.5505
1,-22.345,-13.074
1,15.827,5.2385
1,-19.522,-8.6862
1,-17.289,-7.6415
1,-3.1789,-0.58631
1,-5.0724,-0.026791
1,0.99035,1.0143
1,-17.131,-5.7983
1,-18.98,-10.448
1,-19.351,-8.6414
1,-8.0269,-0.24702
1,1.1495,0.5327
1,14.224,5.1352
1,17.688,7.9789
1,-14.68,-3.7776
1,-18.961,-8.9218
1,-0.52918,0.84699
1,16.897,7.146
1,-24.439,-15.42
1,19.743,10.408
1,0.99962,1.3734
1,3.3357,-0.72194
1,-15.93,-6.2254
1,-19.678,-8.946
1,-15.437,-5.4608
1,2.1692,0.28957
1,5.059,0.036014
1,-2.1197,-0.24953
1,1.6881,-0.49307
1,-18.518,-9.2602
1,20.975,11.023
1,1.2068,-0.81741
1,-3.9159,0.84601
1,15.874,5.2051
1,-12.941,-3.0992
1,14.63,4.2148
1,19.775,9.7126
1,18.406,7.3413
1,-17.615,-8.5995
1,0.94883,0.47435
1,-3.7533,0.43235
1,-3.5048,-0.61287
1,19.275,9.0755
1,19.581,8.9484
1,15.436,5.3784
1,21.451,10.578
1,19.141,9.6723
1,3.0205,-0.029253
1,-20.059,-10.098
1,18.635,9.4225
1,-20.404,-10.535
1,-16.867,-8.0247
1,-15.535,-5.4197
1,20.83,10.155
1,16.106,6.6454
1,13.619,4.1656
1,-14.593,-5.1401
1,0.28378,0.32329
1,-13.916,-3.6172
1,-15.81,-5.4075
1,-17.814,-6.7946
1,-12.29,-2.1488
1,2.3227,-0.20219
1,1.0825,-0.13977
1,-21.287,-10.87
1,-2.6721,0.11791
1,-15.879,-6.8387
1,-17.154,-8.22
1,-4.3479,-0.51296
1,-22.288,-10.836
1,-19.894,-9.5597
1,16.903,8.091
1,17.982,8.021
1,-1.8405,-1.2146
1,-17.652,-8.615
1,18.52,9.2988
1,-14.846,-6.5808
1,-20.592,-11.432
1,15.669,3.744
1,-0.42617,-0.22877
1,3.654,-0.84579
1,15.668,5.158
1,18.314,8.5986
1,5.3402,0.85523
1,-1.5592,-1.3147
1,-12.153,-2.3439
1,-0.96408,0.37908
1,-2.9655,-0.41824
1,16.045,4.9602
1,18.668,6.9265
1,18.725,8.4042
1,1.4691,-0.042332
1,23.169,12.471
1,0.049354,0.82753
1,-17.966,-9.4762
1,18.931,8.5423
1,-15.814,-6.7935
1,-19.551,-8.9846
1,15.391,5.3703
1,19.668,10.385
1,-18.32,-8.9999
1,21.197,11.659
1,0.17446,-0.16327
1,-3.273,1.2094
1,-0.99482,0.10176
1,-16.954,-7.0947
1,14.575,4.9835
1,18.225,9.2074
1,-16.929,-7.5964
1,-4.666,1.2395
1,-18.154,-7.1335
1,-0.12594,-0.023195
1,-17.929,-7.0041
1,0.35877,-0.33908
1,-0.95774,-0.036059
1,-16.152,-6.1812
1,24.899,15.002
1,18.601,9.3066
1,2.3743,-0.82396
1,0.27785,0.42531
1,-18.793,-9.9219
1,19.25,7.4777
1,19.102,10.399
1,4.4721,-0.027055
1,19.386,9.1148
1,-1.7615,-0.092363
1,18.587,9.0799
1,-18.377,-8.9579
1,-1.9018,-0.22812
1,7.5695,-1.1747
1,-19.355,-9.8704
1,-19.404,-9.8952
1,-17.253,-7.4474
1,6.8379,-0.23118
1,-20.487,-9.2041
1,16.274,5.2225
1,-5.7645,-0.05315
1,-20.556,-9.9112
1,-1.2362,0.41215
1,-1.7273,0.15681
1,-2.7186,0.28389
1,17.288,7.217
1,-19.001,-8.8157
1,5.0554,-0.86505
1,-18.634,-7.667
1,-18.431,-8.0379
1,20.964,10.239
1,22.148,11.191
1,16.197,7.3454
1,3.059,-0.76253
1,-18.926,-8.7045
1,15.67,4.7493
1,0.51816,-0.853
1,-22.574,-11.639
1,-5.8183,-0.013953
1,-17.952,-7.5315
1,-3.454,0.24241
1,2.6892,-0.11073
1,-12.982,-2.1208
1,18.551,8.3536
1,18.278,8.3477
1,-6.1764,0.27177
1,20.039,9.8207
1,-18.345,-10.123
1,17.025,5.768
1,-18.444,-8.3412
1,13.439,3.6399
1,-19.602,-9.3969
1,2.0884,-0.39048
1,-4.2541,0.18421
1,-1.6402,-0.77017
1,-0.2368,-0.1144
1,18.625,8.2472
1,-18.083,-9.1319
1,16.398,6.403
1,19.9,10.303
1,0.20642,0.49655
1,-18.514,-8.4423
1,-16.691,-6.4117
1,16.601,6.5588
1,-2.1253,-0.98074
1,17.912,7.4773
1,-19.388,-11.591
1,-17.334,-8.0577
1,22.293,13.275
1,21.612,11.547
1,-4.461,0.33519
1,-18.375,-8.5164
1,-22.006,-10.118
1,-14.874,-5.0864
1,-17.423,-6.8691
1,20.279,11.001
1,-16.913,-6.8976
1,-22.584,-11.776
1,-20.84,-10.155
1,21.283,9.747
1,17.964,7.2023
1,20.547,12.07
1,-1.5582,-0.70418
1,-0.56149,0.92443
1,-15.918,-5.7226
1,-17.524,-8.0819
1,-18.048,-7.1854
1,-17.813,-9.4038
1,16.785,7.6576
1,17.123,6.5833
1,-16.059,-5.1229
1,4.1698,-0.66577
1,-0.65283,-0.18983
1,-7.4373,0.13411
1,-15.666,-5.5361
1,16.604,6.5546
1,3.5758,-0.53027
1,19.324,8.86
1,4.7231,0.50641
1,18.317,8.1295
1,18.587,7.8953
1,-18.918,-8.1524
1,0.21221,-0.5353
1,4.4968,-0.24231
1,15.506,5.1189
1,18.369,8.8409
1,-2.6007,0.33325
1,19.208,9.7285
1,-16.455,-7.4903
1,3.9419,-0.8204
1,4.4259,-0.1542
1,15.505,5.9989
1,-16.168,-6.182
1,21.429,9.3428
1,-1.103,1.408
1,-0.88009,0.30593
1,-21.882,-10.081
1,18.916,7.8457
1,18.891,9.5537
1,21.911,12.524
1,-2.4321,0.52765
1,-2.6454,0.049298
1,1.7297,-0.14293
1,12.978,2.932
1,18.781,8.5428
1,20.625,10.378
1,2.5927,0.25187
1,2.2431,-0.70334
1,8.9029,0.69758
1,16.872,6.4722
1,-2.9264,-0.08607
1,19.864,9.7183
1,16.703,6.7534
1,-1.3847,0.4225
1,16.909,7.1942
1,-3.2001,0.77837
1,3.1475,-0.065529
1,0.063087,0.52821
1,-21.197,-10.428
1,20.837,10.301
1,17.952,7.8451
1,2.9423,0.26572
1,-18.149,-8.1573
1,-20.961,-10.537
1,0.0035616,-0.2614
1,1.3895,-0.32775
1,-21.878,-12.607
1,19.577,10.02
1,18.218,6.7961
1,18.32,8.2048
1,-19.683,-10.053
1,19.436,6.4053
1,2.7274,1.2659
1,-15.39,-4.5828
1,-19.548,-9.8364
1,18.209,8.0153
1,-21.097,-10.373
1,16.281,5.7332
1,-16.44,-6.381
1,-16.365,-7.4905
1,-4.5584,0.74602
1,15.558,7.2831
1,14.524,4.7044
1,16.313,6.0303
1,-21.944,-11.719
1,-19.143,-8.408
1,16.094,4.4558
1,15.989,7.3231
1,-18.109,-8.9678
1,20.947,9.4879
1,4.9747,0.092194
1,18.656,9.1426
1,-0.25914,0.25629
1,21.945,11
1,13.759,4.9313
1,15.892,6.662
1,1.3143,-0.60676
1,19.599,9.1387
1,3.9028,-0.028016
1,-15.116,-4.0818
1,5.8257,-0.61774
1,17.482,7.5182
1,17.911,8.2684
1,-19.608,-10.053
1,-18.896,-8.9634
1,-3.3361,-0.43354
1,-1.2961,0.26774
1,-15.653,-6.318
1,-7.3144,0.12595
1,1.5967,-0.21021
1,-2.7696,-0.50623
1,-20.278,-10.249
1,-18.562,-8.2685
1,16.613,4.5743
1,16.08,5.5734
1,17.241,7.8771
1,-18.091,-8.9471
1,19.651,11.094
1,0.85475,0.064646
1,-4.7509,-0.93924
1,-18.753,-8.3476
1,-18.787,-9.6466
1,18.228,7.072
1,-19.066,-10.365
1,-2.7435,-0.56234
1,15.801,5.0556
1,6.3311,-0.12009
1,1.8362,0.90434
1,3.6917,0.25203
1,-22.432,-12.866
1,-19.607,-9.5523
1,8.4746,0.84739
1,17.469,6.9117
1,-15.815,-5.3799
1,0.75564,1.1884
1,15.953,6.3714
1,18.123,10.489
1,19.853,10.782
1,-14.689,-4.7534
1,-1.3502,0.44306
1,-19.238,-8.1856
1,-17.976,-7.3637
1,17.219,7.0721
1,2.3573,-0.50346
1,18.596,8.0667
1,18.125,7.9588
1,16.193,7.449
1,24.027,12.012
1,-18.95,-8.9609
1,-0.67969,0.30716
1,20.164,8.9414
1,-18.879,-7.4891
1,19.628,10.061
1,18.516,8.821
1,-17.72,-7.924
